w_0,w_1,w_2,w_3,b,theta_2
-4.876521513480673,11.271786414616093,-10.505949921496361,1.5336708223661044,4.424912831108689,-1.620907645907118
-2.827296869226877,-4.429750704672744,-2.2129294646297604,-4.499080585488537,1.9233175815057715,0.3994011595252787
3.596136237334463,3.590487743926568,5.455287083285363,2.4349557567916182,5.087757135975694,0.8275829040864795
-4.813716026767745,2.2908493970059514,-0.4943137946255509,4.209113069637912,0.5321886406408063,1.2536038299942325
-0.6090429297457037,-0.4302019655423747,-2.283342716522475,-1.6953414494538792,4.713226168841978,0.1647631207783428
5.834999695006773,4.490451987671293,2.116484127423496,8.760131444625703,3.8514014040796045,-0.31029241389023293
-0.6720714626025394,-9.102484596802388,6.208542158684837,6.10184377740685,0.5384068081523551,-1.1070103133827467
-4.271924460951517,-0.5076849392930769,-2.597005623948009,1.2242708359192371,3.6649428294886848,-1.0523104518659956
0.9536198583418687,-2.189630967431391,7.3687404276985955,1.4342577425433107,2.81548247071549,-0.839455737403888
0.313412879752453,2.9628659623636366,-5.502328432672226,-2.2418209493502737,2.1481646635436955,0.2416785088684245
3.9742621286355284,-1.0959022395873566,2.990647630689195,-0.11176346227952658,3.843688922930152,-1.0339120218888909
-9.863211034213803,-0.8008007718699215,-4.047244122154894,0.5386643643046344,3.6864165258333768,-0.5730089899867086
-0.8053186586297778,5.9937198628650155,-0.3587427319015721,-2.650803163691988,1.8582481419716073,1.4047101024272968
-2.6599077708539958,-4.481771895333595,7.714339304355242,7.075044511260751,6.118516051267472,-1.701473836897009
-8.729343647045184,6.194690614670588,8.937750558351683,2.3652450638956672,3.9038603749011727,-1.0026883082575135
4.713938721362989,1.6426186665683777,-6.300040254122918,2.385358558009661,0.6103019598020792,0.45926725744632224
-3.67114681104903,-1.21411003756285,4.838435885041725,0.926158927013992,1.7578009042775082,-0.23268911563001202
-2.2586040487807053,-5.323198485108535,-0.20262997573737693,6.417998245267298,1.2792443442305657,1.9041258791872808
-9.59428984874279,4.282994207755558,-3.6134797966428622,-11.778827179261679,2.756168125782338,0.35341183673171656
-4.3099723928354265,6.26904552053269,1.5329138599457686,-1.0259474429853739,1.4530298489120919,-0.13299144745922675
-8.784690204559862,-5.551118193003822,4.2566686779230265,9.333549187440818,5.835130384779588,-1.0621976067433465
4.096586403415456,6.6055195198285865,0.6311574888337124,2.8371113409506115,4.850826886262951,0.8535016336971768
-1.9328935722682818,4.542185100044154,0.9711639113881239,-5.097004061436936,3.5668739699018244,-1.2444853454306837
1.056836868183104,-3.5462541981505473,-3.830967643054829,-5.640953017500176,2.3885635022325395,-0.2624822269980517
6.039139564671701,0.0008876104610533876,-2.584013842820917,4.2776633282665175,3.9268236341085827,0.19232410467550112
-3.133040900629094,-1.556416057928839,-5.986004710396116,-6.798588830515532,3.2063404951777885,-0.09538925962404922
5.412947399777402,2.995680121108697,-3.3858367658193878,0.729318025564665,3.2718224831185108,2.053221437858004
-6.835393581639641,1.3023010647319095,4.786275722123463,-6.350587580978447,2.230968190710061,1.1492769762693178
5.327919193099043,-8.821994903337016,3.723034044585022,5.3680517886493995,0.5666521943319295,0.5399283991408587
5.016190865969825,4.438030865706102,1.579863298799317,-2.753452476535906,4.065123569602482,0.840496973880735
-4.0560824653844545,-1.2798977346041385,1.6336251348165012,0.9853440867797572,5.123103868502811,-0.2239865323788887
-11.648015816061204,3.240401291654581,0.5542115916906396,-0.9600179318430035,2.262823368360346,0.34181404463007053
11.376099374988987,-0.08529722659361968,2.871168221879147,2.516696054846946,4.659609751396289,0.857129163729116
-2.633778160514404,-4.672683659405288,-1.0767147745443968,-5.613692820471386,5.965473980042228,-1.1953786842482428
-6.752753268969071,3.4190451278490555,-5.18183932612515,5.978858982564634,0.8290187860124911,-0.44258430470205856
-10.829194116756215,-2.762811574379405,-7.3946098919803,0.08479975435026735,5.03295488828743,-1.5143298615985639
4.12713830691219,5.390364947491684,2.149523785214437,4.405911868954259,2.4047579895535347,0.3127860701532745
2.689138760842359,-8.222674940574262,0.5089417761273398,-3.4039959461668094,5.506392358585972,-2.0844986081912853
-9.033551592591698,-3.3117424187587288,-0.6779087663220686,7.725172113701852,1.6393102750741928,0.9505186060602084
2.656242988237804,-7.046079377179488,-3.2803760475896406,-1.6575060601399696,0.8144246225626052,1.8447559916884169
-0.6214660431596116,5.486770363064705,0.7699742076318736,7.413618108828424,3.920590407734693,-0.5165480201595625
1.3099768488241494,4.6055296761244735,-5.557801639997979,1.1358829946797913,0.9947277146085822,-2.1444665302877732
-4.8567628017342095,12.624815223470646,-0.9865513606444932,-3.2685323385578844,2.8941051823659416,0.3649728690357972
-6.383933767171201,1.3455030580605813,-6.368479668055735,-0.24073774789428148,4.88666773406785,-0.8972925638375138
-8.321968496413938,-6.703611676536647,14.913374644175406,4.7033309221452155,3.0795523496920483,0.7799923247676311
-15.635112185216773,0.5799302522087733,-5.449745116951847,-0.07464368727115318,1.723135481388953,0.3231009850125053
-7.167213395522231,2.721164094500627,14.82866026538555,-3.4324212654101562,2.954394154245453,0.632602586580093
-2.881240056318508,-0.3500312468080293,-5.631882291506313,-0.9141741099722396,5.987549361050818,-0.9674080729240634
-1.5518222360758616,-2.630563512669162,-1.367682623694976,5.6663899369447,4.928694170581705,0.8250173774995034
-9.59954427567209,-3.1926036032943172,2.648404510792186,-0.28866058929128646,6.112939105531991,1.0321152189905383
-3.935204026675623,-3.3425330897351,1.6396956715610855,9.08055069694031,4.757226226470673,0.33929650570333747
5.482167661298433,-4.139507459502467,-2.6059355936934967,5.664011374884509,0.9629246495337425,-0.1264320640909105
0.920259920933206,2.0664908223950738,0.28388341731193123,0.415900276185308,0.1157449737126999,-0.8476897904258055
-3.384604351017372,0.9031149022620779,-0.7292621637083819,-12.289867215194622,4.006251665696378,-0.027747107143175666
10.747923046376288,-4.519187965356797,0.09748047516734193,1.8957287501693758,3.6978005451547724,0.7362499522682474
-3.9064329182587136,5.504628157912187,-1.3516346765878446,-2.616097949051356,1.3294529448136037,-0.988151925692811
1.0147816532164322,1.7553624944356028,-4.73275331572163,7.714031756367636,2.360255487347284,0.11442666850191285
-0.6830932297710414,1.8743832078670397,3.594094681351597,-2.7407948972915595,2.1324642834689427,0.31750982987515036
-2.641995301619638,0.09272311184937644,-0.4540542935475696,-3.1154267572157237,3.2407716257638794,-0.012770723740493392
1.2925665268655144,9.569591885997482,-5.536402546762858,-5.268990228248305,3.6359358642404107,-1.022674367944371
9.50727631583572,2.9916997740201148,1.158072950863321,-2.1545315713088558,1.5209786269555814,1.377869202979672
15.487204891039354,8.132299869743628,-13.883392764566077,6.939269633910352,5.807234964581604,0.2723217623681993
-2.1295344217222736,4.003786988972388,7.849124515462962,-4.379159934092985,5.276657665423112,-1.2402049788054068
-3.17164871232677,-0.08932171191419011,0.651650179205445,5.092132139810738,3.1527268799723154,-0.7918581975746641
-1.7632416662109187,4.135592862485971,2.213420543407216,3.618519979691471,3.328769638922338,-0.9547830939087384
-6.017415326928336,-4.080159428532667,2.5054846122947994,2.249767356935771,0.5753711770336967,-1.4187107936623837
-3.501706309574407,-0.1317905533991811,-5.105311059618317,2.1191871918907426,2.6917037153983725,-0.8088660944940995
5.572804239844307,0.8688392024658442,-2.8401348780179294,-5.825876288966218,0.45374887473427256,-0.1125335930466881
-7.062018266474673,2.684122347313398,-7.746644287341862,1.0080695282849792,5.6659133236368255,2.361729271494793
1.2463340163216197,-2.6692400214545877,0.9694015505387334,-4.430719189950422,2.751914067131022,-0.4408166729214232
6.469371164418803,-2.6523980140213665,-0.4432567782513009,6.502795913892099,5.8635329553380275,0.7424545883326445
-0.4929175871519219,-3.6029051952026423,-3.899319400101106,7.635608860409354,4.744702207214948,0.6170022296740687
3.225783181639097,-6.766535217799037,-6.637561840090727,3.272611980231042,4.749115655186931,-0.6788087249229131
-12.914477118588652,-4.18496954355604,-4.708688913870894,3.9108274282722957,4.455854002769086,0.7178419480667183
-4.074453458036635,2.0100977279301393,-2.0521584971574325,10.032797598870738,6.011700869517922,1.0247686654467902
-3.04664275537685,-3.0351422668782506,8.820989314597346,-9.32121059086518,6.108678767556409,0.8751298887940017
4.377080753564163,-2.7199117629775085,-7.524819508932154,-4.099635562921175,3.311171441828704,0.8065657903162697
3.0207883953627235,11.171614483168812,-1.5164328812497097,-2.1086120545714877,1.6132661843494391,-1.0964534577670035
-0.3476166931725264,1.4600844053116746,1.8372076925487586,1.9134699593321531,0.8751737663278847,-1.6225133257373536
2.7734848404491927,-10.40876574468137,-3.1017097199669075,-9.85722418105437,2.930161054660487,-0.8043222354191313
-8.937176250765656,3.3490249067580407,-0.607126246521299,1.3092847391031697,1.3067230737917033,-0.35085204075721405
-3.041659529347868,5.687784542602863,-4.802480547683947,1.0931988559686705,2.031051225619854,0.5363939691322774
-3.4907127741167847,-8.423554061359255,-5.960831767954483,5.829142358107193,0.7761715827962111,-0.2917319247324202
0.8082449080254558,-3.3154604383522823,-5.477521189355235,6.636685816822965,0.5501519046580773,0.538460790185672
-1.7469862468640331,-7.157717125339414,-11.32419370076783,0.2997292719071279,4.781274333732216,0.602233470633753
-1.391874184745954,-0.06290291051674052,-1.6012527439569904,4.497356767144937,4.943125771921591,0.7969910795465346
3.59779482722168,-9.252773762261493,-1.3761662846373461,-7.666230068861771,1.2590307510833643,-0.6067641509667077
2.6541330173755338,5.253325613448465,6.741660509430449,-5.7212201989657405,2.0197023857125727,1.0160530696208914
2.0511683900059325,11.698117052560601,-11.5354761486197,-4.460732766454017,4.026133950873518,-1.6879434738044379
0.5284714434737862,2.8997022787171867,-13.356223116905511,0.6868674006908224,1.778511311751683,1.2630326315660982
-1.0421803477804952,3.247406359949282,-0.642894417134949,-0.6258876698744936,2.1026233527832767,-1.4900778949274716
7.017338976730662,4.903278607400583,-2.3168835447419753,-5.2270341927701125,3.5097811976967033,0.06536355441990918
-1.8579078019683517,-1.6236985687759755,5.237822926734836,-4.096243365595965,1.7980464371135778,-0.45197502821314917
0.3533857834004349,-1.5029370047565276,-4.700632973502485,7.2400417841813764,6.089982158592743,-0.4594066264173984
-0.3730804997276583,-0.32395014701571856,10.521686258773466,-2.396548922845173,5.481095984456432,0.7660056263568182
3.315627242474795,6.328024049812955,-1.6502444577277993,7.226035159192824,6.201364314984505,-1.4269267510548131
-5.420420891518953,-1.9093039660911093,0.4218420240611501,-7.100964187817542,5.778962612196072,-0.7047186681988843
-5.114030484617069,5.771594505894611,-0.7248389708030509,7.020793618732311,5.354355951852242,-1.2020436538585346
-3.1265524554985946,-0.8154959127688706,6.493835884817841,4.002154250722132,2.878064972366761,-2.5954705617648637
-2.822858594982787,-3.7026031710148293,-0.34317926699524026,3.5243293716048334,5.534535772419138,-0.02324577715414079
0.015935990157731502,1.7708847935508805,-4.267313365487572,-10.263930764996877,1.8293188369525535,0.5068728393103168
0.305164912565803,7.52295639810908,-7.278218876195892,9.128079575877754,3.280786605997239,-1.1899116804122547
7.268517896569318,-7.497373902172537,-1.26537581617892,-5.32894704590548,3.2294962837272454,0.14710208209330516
-14.215567730955877,0.5613847626764029,-2.5846834852047493,-4.964621754306762,3.87292343770525,-0.8452702369809073
-3.6443517272771655,3.008293105710187,2.1828231763363584,-1.8727415249645598,2.3058809704008842,0.24444869618696344
6.632088870924848,11.04631614390221,10.473213531233352,-6.069102738787249,4.041174307231263,2.0344463858266706
0.23875947787042345,-0.07808271173501911,8.804028877718325,1.6016327407923248,2.5451906190634324,0.03518765377188035
0.36294820770526076,-0.077495469248214,-7.467221666254516,-7.821215495194622,6.043359904270887,-0.13363258777789178
-5.557991715921268,1.80880751148531,-0.38095467859071147,0.15050302934629312,5.477979060011548,1.1959766268674432
2.779527997179183,4.872649900700248,-3.0281721660150973,-6.138659966128588,3.466754838137962,-0.0489435641468938
-4.639193207659627,8.289705884633893,7.232041492376065,0.3750220953428741,1.657455364864211,1.208897249752469
-6.118081396532967,1.3794623684055398,-8.992641322621608,2.1695472739572206,2.1184075798026782,-0.7092181669803063
-2.2781383257061316,-4.474035482248261,4.21960109818446,-6.785367218345306,4.64191037148829,0.47195233993850405
0.6525462727811296,-6.330455649052436,6.922065914112124,-0.4931864674901189,3.517415884846978,0.9301595143576192
-6.276677075797861,3.937471632895751,1.2756634393584183,-9.9063836032715,1.1293988223925817,0.8612582431052166
-0.8843705873739247,-0.3861215139637277,0.8273314692760937,-1.6283091771338327,2.7208582907381316,-1.358621060320506
6.024429397740626,-3.042382037926537,8.591002806906824,-5.423239511374343,0.031260665536015995,-0.21412834937625028
3.5490603718032188,8.827959833110652,0.5350971529405368,2.1044241395762273,1.1033229623098522,-0.15947141134580042
5.18332809404233,-5.822428699854739,0.4327759103775015,0.20747689125118693,3.731487587926029,1.4728767560379017
-8.565856388159071,-4.779500855247529,-2.4656302394917264,-5.994095950775581,1.5405151312502945,0.5683130184855766
-1.6221209029000476,1.2025082150258897,-4.288229057417023,-0.7155043790741874,5.096045675411481,-0.22027306672809002
2.3034610184528206,-1.6771648533756847,-7.47427509046787,0.32162869695080765,5.293644187710034,-0.26599799353691517
4.623715070095664,2.7506165940632576,3.3065579742047704,9.163365536899137,5.618350512470325,1.4029425680038805
0.6421296085027745,7.143490236363077,0.7381848817596038,-0.38210257745666515,0.1184409648042568,1.2393204823077488
-7.108220915511568,-0.34414951776945846,7.6511537255118895,-0.24159254008928685,3.326397068791069,-0.40224142296425336
-2.109399236165551,-9.288014443135483,-4.812617604565473,4.553907493269432,1.6147672847439771,-0.9087259228592338
-3.4639386932835774,8.849350011600986,-3.677652465949646,-0.6540201269610119,0.8953279288326598,-1.1094955390250771
4.026455095611655,3.0821029114226643,-0.3905800998195747,-0.3313966066650035,2.208265146207457,-0.10919211382836189
-5.165167059813851,4.4181461545916525,-5.227510722490455,5.978817921579069,1.5834104986878925,1.4864632218329694
-6.561003031929633,-2.5670878372665196,8.311751447203898,-0.5260599139431805,4.169035511837864,0.4795847888150719
3.514115341627527,0.6232445570209142,6.9391935529154924,-11.561530277357381,5.272945914966083,0.6139118852811221
-5.5771258601623925,2.941454690838755,-1.4227623444537778,-5.754751727498945,6.018188089773792,-1.0808251739853139
-4.777456659247771,5.876202763224297,8.191265685534072,-5.799931337833499,4.215229923382159,0.47472728033692807
-0.19861855698888325,-5.006256392273279,-5.678187648137556,8.611584391602575,0.30743180565176714,-2.6421402802247878
2.6536206632153108,-1.3854142515991767,-0.34731741562473384,-4.380478197498828,4.940983607583265,1.8181716255146358
-6.090342014058557,-3.9132123832127563,-9.233814590983744,-11.650516967443753,5.283202955111135,0.1941103703158102
-6.315605498558785,2.3570494838731246,-8.469149070769864,-11.804589110170353,3.856533193418004,-0.28314085298618075
3.955786553992253,-1.8189898578688164,-0.5624378852780284,-6.284674086968824,0.26278431586685075,-0.28024382993590174
-3.885970488036772,2.6853536965202367,4.488929369776522,-2.4803833667228052,2.952855286563969,-0.46020753734056413
3.010973792956282,-2.0251670893975695,0.05059714435726765,-6.099406697886343,2.4025623016105073,0.0792255795003125
10.914183402153354,5.90435929839537,-4.225389343080352,3.2237758446619913,1.503803201619937,0.6644924614994098
-3.123314753283266,-9.81203000803491,4.290769901284295,-3.0221680185006696,1.857085758085979,0.547572366367444
-8.231292682318673,-2.511057971027444,-5.177091901410433,-1.3504826601401299,2.8331430034814464,0.1960711001693474
1.5259910109335229,2.632190966001108,-1.1615381267354739,-6.654620495591017,4.640229872334181,-1.5133850267255227
6.554349703499668,3.197433866439777,-2.657336244966825,7.795166154922167,5.707975399771964,1.312042900670539
-7.82704992415958,-1.4464597035800941,-8.004042297018957,-1.6833664473059609,2.0987251292912195,0.34459520417958
-0.7149179707112541,0.25655907680937706,-3.260856559054358,1.7411010379553304,0.34020765456445706,0.8458728761801091
-2.6638106354704587,-5.4057476168569645,7.773041908174989,1.2381296000526163,2.1469377890847703,0.538845303968966
1.2990559552862708,2.296783618287475,-5.125958691442204,0.7384225946278237,4.80116894270484,1.5093937196725153
0.3657843720819529,1.0718709691937827,-1.7896667182146064,-1.7581609901059552,5.129562009004747,2.8117877785467473
2.6808933297003272,1.5066854164489343,-1.4520182464508704,-6.324334638555918,5.005871020776194,-0.4791374147930482
-1.6032687259727256,-4.616355721005225,5.93170192290031,2.378787037642761,2.1726429000725425,0.6603153315466269
2.241833601427122,5.876276823330474,6.62426166334591,1.8174125168561455,4.435269203858522,0.10307653848339382
1.8498553294595943,5.165415351844663,3.180069677082312,5.368743915838615,1.8249313577804174,0.6004067121243564
3.398489328835529,5.359017748620277,-6.613824098249702,0.08667045042246076,4.832308664260299,0.22640872245923013
4.238886662015052,-0.6087017558673385,-5.651336736822584,-6.613262951710464,4.508986854623054,-1.2461645375783978
-6.3300341590585,-2.7708597893977265,12.403513356273583,8.84208679383879,1.201771705485057,-1.005239275516744
-10.577642735537994,1.9645869518657106,1.4828630170920636,5.333837620801685,4.5649397116025305,0.169138582403936
-3.1288703105253517,-3.0192498957038536,-1.175382207227245,-5.135680884148283,5.71983627340739,-2.03891460726857
4.028652201248972,-5.8045086491864755,2.6166711401907707,-2.349721530059157,4.2937074137959605,0.8685993043584024
3.025652043045677,-11.503986090403297,-1.8810368177272392,1.359709481993219,2.864507652950049,1.788067564434839
-6.827657522393024,1.8388727540349028,7.208570865818815,-4.074200495681873,4.221642540621458,-1.270649342883758
-2.5174482610688584,3.1123986771001593,5.697454353244911,0.2273284558880891,5.558077595915351,1.6881858704794812
8.410039764601299,-9.238069552394252,6.613270643189493,8.03577680222198,1.5098083837947436,-1.1960258570869502
-5.391471780615375,-0.014130070736747642,0.7416336397300994,7.220470705050794,3.7643758050584193,0.25242404070493574
-1.9068918167444922,-0.5168690078624812,1.512253775791574,-1.9976303350627496,1.237678202770044,-0.6181202302786892
-2.3083449736534174,1.2538080261828994,-1.553908630007363,2.8450623142226386,3.786285089528979,0.13498622042818936
-2.789409729891218,0.7983211102647852,3.21435102393599,-2.518877634588317,5.439529248163544,0.8859179824886217
-1.5710095678215885,5.3397440096238835,4.129908463948781,0.6857911466102543,2.021848573814248,-0.0733232970577126
3.1152123563925005,3.0308050418873766,0.08739619318289504,5.210499985603551,4.148589137855568,-0.4624188691044036
4.6042397841511224,-1.0838499543131146,-1.6170451812527258,-4.908461433940053,5.573281518214616,-1.0244145728400085
2.0134313270540902,-3.6730295920263205,-0.9018868130662409,-8.514356417702556,2.745840468962633,-1.5313863982046956
-4.999163028099376,-4.142105386849748,1.3924474655220482,-6.31831201451156,4.4214581978334895,-0.09456327123656104
-2.214359343239586,3.3395618459526966,-1.1061211507699709,2.130582388149246,3.348647025669993,-0.6889486656164263
4.292795450994513,1.042078195608059,-6.5326545765417405,-2.855725792791093,4.106280958995983,1.077191455949971
3.219890191186817,6.271190505009779,-9.779455164148775,-4.116267694793975,0.0034266584944963167,-0.1876679602102067
-3.739251818881434,0.8041567014627343,0.9012408421388172,2.0879213849453744,1.9374442937395426,-0.8962169816509116
10.590608502180672,-5.9928408461375735,4.3935594747310125,6.100811330253859,5.974915287782015,0.18838161968226888
-0.4210432773835915,1.8774656598208772,-3.264703003266001,-6.709132880129649,0.6612895489575641,0.5113505072793194
-3.4486066667162096,4.623205357955762,2.9283829882519807,4.9028588185558295,2.785708856438554,-1.6264897232987807
-0.07436133693321888,-0.017729540512231245,-1.6627556963064662,17.357480689571776,4.5143550432880355,0.8209658918173645
-2.867809128970465,2.8594511073884834,2.212787086041751,-3.177536766145657,3.985542256525785,-1.4226223660639779
-1.6583907846086812,6.403020954788625,-4.036703484753711,-3.353195114799504,1.6129808297989834,-2.5669446412710863
-4.911089248147991,2.1804700438299274,0.8828036614406903,-4.162839599235449,1.5423186391376933,-1.410510776403125
-0.16505013963422022,-1.070512104962459,7.361851348956252,4.0286189896419256,4.829528494395853,0.09945760035008273
1.371042146707282,1.0405457456002587,-11.85349970714475,2.600835515737324,1.9867492798812643,0.12758984680970414
4.879544810152718,-7.956132882400022,-7.544356114184061,-0.5300809796208099,0.47901884939815575,0.02355773613569283
2.1881037110092514,3.4248485604576486,-7.006296400814372,-1.9681815234312445,3.1620618181162192,0.10166340208532709
-0.37419530421769803,-1.0398556067340208,-5.080521428379305,-1.6361199981649792,5.418749522781947,0.6043667792374815
-1.4534413413573706,-3.4099885843778552,-2.932133853674158,-2.715743615698412,5.734880312115379,-0.10158948229489126
-2.4021558797528555,0.9119826957667456,0.44278968088015874,-4.542774704896189,4.745856277146172,-1.8195409741533577
2.6727624664077454,3.0900255057069264,8.364988631155152,5.285470228961365,4.155838440666446,-0.18607024810450745
-4.704012587195979,1.2254548310597566,3.254152015563495,-1.9321336332763597,3.185511492018486,0.2857385832606911
-0.9430262971928491,5.296525001354031,-0.8633374115278706,6.503455915168101,0.22092114537211194,2.0419877523943177
0.3218689598558676,1.1227472680713741,7.685820597870882,5.432623743380664,3.442994675087431,-0.3719531815599923
2.4154362877428603,0.6779637685156936,-0.6784101160387072,0.5956538857790593,1.8834143178158211,0.28305532237888414
-7.869869806169462,0.010309558466650395,5.846702879033641,-10.433518667239792,2.4908198846596865,-0.5152862818233158
0.6656420317717429,-2.1591454090710163,-4.852853624939759,6.011534753227578,1.7054475183607607,0.4752656281407524
-7.121525567665013,0.5237689699598269,1.6432808913473311,-2.164311222102678,2.342722974434565,0.4382539120576443
1.3334704191380846,-6.3308907683115905,-4.956090427153333,7.961056707011061,5.6994924186181635,0.6239123785900317
-0.9515788604563397,4.949738613466847,3.2558225463369572,-0.5373224447027856,1.2428543444017435,-0.5193676101940088
1.4379742076491746,0.2648867056524602,1.6538733453411352,-0.02705631901712579,4.833486837659249,-0.14238026328081868
-6.156425976873501,7.4421790816911315,2.1018254095057722,0.0961431475898126,1.3510611161319166,0.9373327508057258
1.419905961435785,4.298771888376024,0.8740270044882722,1.461321210641663,3.9451297297159087,-1.3652519597104764
-7.378545104910065,-4.375477956178379,3.556308770376354,6.244978130580937,1.120696971893359,0.1727042116873063
-6.855401867721055,-8.674333724451381,-7.141426636426835,-2.0905085583651997,4.885407439032383,0.5185005314703823
4.2495544123445965,7.151275580220925,8.203808238997311,-3.68045347833329,3.667079750363695,0.6829931247318265
-2.7091725324777904,6.55733662895857,2.8256288704308905,-5.167403990277488,4.927173410167299,-1.353738773204889
4.110473849576145,-7.8020555280295385,-0.9286766832999656,-4.888968961454676,4.519930793637948,1.2130052911944946
5.453357614344088,5.848013792264504,-0.6692663709619046,-2.6507573178417663,0.7454633145740232,0.1911575064570781
-2.4784562371512195,-1.1840026700324198,-4.404717644959097,-5.5739637121520325,3.1735114553142956,-0.47482751676900875
-6.287973910749464,3.036949939208074,2.6130879846042765,-5.510126936763734,3.809429303217327,-1.595641840677913
1.8083778335733571,0.9091513296227718,-8.831582036750651,-0.9012499791406375,3.142296927258377,-0.056929787302597484
-1.8644845317250431,-4.426266213008938,5.91405564231059,2.4723277722337,2.117582216162215,2.2656201425894844
-2.0571387913505936,-2.878478772545238,-5.941808850780275,-3.196894298512818,2.8202996956189463,0.7661961404279614
3.38304535120791,-7.013673715556508,2.6658458017275124,4.192611480621638,0.20561760153960637,-0.13856602957399425
-6.654387073071889,0.9488072410303812,2.7592465214783073,4.086058068366858,3.687022306385877,0.5403716960836863
-3.96617173321812,1.6181098810719867,5.467320132020262,-1.0611079627891868,1.8518779220730146,-0.15204447471623425
-1.7368121959349574,3.7643876573776556,0.00984874462406029,2.619952914389614,1.2405523754075674,-1.2437878898923511
3.8275398928872684,-7.392049437794124,3.024618393621813,-0.5031394557013318,1.5036678976995967,1.9257985194550673
-0.4267596208116657,-7.671078521749786,-4.404606288012281,-5.283129405147438,4.704732637787497,-0.23706928361945
-1.201820261885966,-5.151541674387981,-3.143963539184831,-2.0676867425856194,1.1703623024540533,-0.4130557253872732
2.150381131605341,-7.496865403305582,-3.4813949456471907,-1.6303740908526012,1.4052376166752818,1.3309639503015458
7.065397800923674,5.980944896581526,0.34716605038719567,6.427151432190437,0.44794577135023705,-0.8053117428387663
8.228324755736462,2.8459689838090885,5.684273795443757,5.131891819908941,2.9937281411936296,0.14902507627392847
-9.08974720514748,-5.910057007672555,-6.814426730062079,-4.250963664806893,2.3196684927838924,-0.5391250855502338
6.763616542893713,0.9487210649791051,1.830053553702205,-2.844690650298401,5.756864736023898,-0.631778503584916
-1.6271938762437737,3.5525342873964747,3.6585810185464567,2.3365561131620574,2.675872939754156,0.6598323505826154
-1.9956869032757185,-0.19337495328819984,-5.696129855177193,-4.014463570473835,4.768238522269392,0.19405920632937373
-0.9361862041591266,-13.49891321274658,-0.1684935800529247,0.9879744581629283,0.5381359162032261,1.6985550570808057
2.814807058794067,-6.3876854345946725,-5.1856267872501265,-2.0652582942516897,0.6261433011109826,0.9708946857768922
12.281730522852921,11.68292277726365,-2.2629561941905907,5.942584533663033,1.7673932890674955,2.0427345351948953
5.297966181102467,4.105292480649321,8.953852389449185,4.593476761565948,1.9912768452157927,0.5772387015638704
-2.74277859607483,2.5518249208138224,-7.470129623409714,-1.3375707190776986,0.0946860614024843,0.580834281028312
9.041356640860423,6.024395274679397,-1.0501436981855956,2.0147866059009347,1.899706529440098,-1.0563927009044263
4.078509083461758,-1.6736831758748285,3.3455360977550406,3.5660946293506455,3.678704998658681,0.39707503507095293
5.208381795951823,5.0993835279588415,-2.7509440389313315,0.3691790767176537,4.039076441749275,1.0449957984869227
5.906629300103392,0.8945309426835342,-0.3990658174630062,-2.813820209260994,2.347470926235694,0.26986112118128586
-15.66116317704712,-7.842083825433752,1.8226437770446418,9.817252890269454,0.4379871662072722,1.2524994429164504
-1.8293807237895443,9.730047682750312,-4.503572628862093,-1.27887723088836,2.539807934565853,-1.683217209943723
5.956186960766405,0.8381795191578646,-5.468735127002061,3.2358793723784944,4.746068696325109,3.2362949202790086
4.336695174159453,-4.808840075460508,3.608788484464991,5.253204613401352,4.276269955232758,-0.7746232905087406
-4.182349009755697,-0.12058430344243366,-0.5815017477567824,-0.6010230972853234,5.7261895586533695,1.3676386031032572
1.7189235654420045,2.0791352214465477,-4.681229848223785,-6.51513865537588,4.53447983872578,0.9882667872049826
3.7102800858891016,5.176034916549885,-3.4292281227311654,3.3008343543398913,3.8407462332710436,-0.6853326519847949
-1.7822505633490098,1.2752973845996873,-3.0437712310944742,5.836003010931596,0.7454650796656692,-0.2809951313905748
5.1675081292311305,-2.3712924950486878,-0.20857742828922826,8.591873444632279,5.843993032485608,-0.7026493263981477
2.7248286614438335,2.5880160984554847,6.52436584279771,-5.0704307349841935,1.3513502125082149,2.2562450839913892
5.71989104159276,2.6927176642684847,0.4927800988609545,-0.16911836577840086,3.811881469394634,-0.17576106131376293
-1.5866790949267453,1.5133138847652416,-2.09326907176028,2.227874811322309,2.091310082073066,-0.5857038946139238
-4.4802940501186175,2.174310517808411,1.6472207995116583,-0.6120085616888375,0.8062765312738114,-1.3257861692943487
-8.619127062965145,-0.7292427504868435,4.620077131075093,-2.047443533786961,4.930257755624819,-0.3671284032037191
4.8903425066326545,-8.983984716866603,-4.399239959933747,0.12151450993293528,0.4472279074306476,0.30962696189375943
-9.025077242136938,6.43371376533286,1.1729916464514039,1.1719019862974578,1.5573086154851092,0.06340269675112536
-7.612153924454084,0.10355125754030269,-10.624058952075975,-6.799670322156209,2.1930519661439547,0.8080293841715812
2.0036639116660235,13.10201762066626,7.587230837776627,7.217703613601835,5.8698887935959885,-1.3766831766084309
2.582879505668404,0.7799602440408812,0.9118891943579016,-0.056683659219729704,0.2218758890693367,-0.4683538269125365
3.433928315632808,3.49490437516129,2.5599974787699,1.9531583455131358,1.0053557807975393,0.6602898238149418
0.6658790682235292,-3.644987790079639,6.8176643306761875,-7.906999938003025,5.525445681421995,0.8042037213520588
-3.393315784523636,4.978308349110347,2.6207016642303524,1.2108108093347247,5.356962606144025,-1.460065510576233
